id,code,description,unit,category,subcategory,rate,cellRate_reference,cellRate_rate,excelCellReference,sourceSheetName,keywords
673,665,Aluexcel 5 x 75 edge restraint,m,External Works,Kerbs & Edgings,5.8934444444444445,External Works!G746,5.8934444444444445,External Works!A746,External Works,
674,666,Aluexcel 5 x 75 edge restraint; curved,m,External Works,Kerbs & Edgings,6.504555555555555,External Works!G747,6.504555555555555,External Works!A747,External Works,
675,667,Aluexcel 6 x 100 edge restraint; AE.100,m,External Works,Kerbs & Edgings,7.580536444444444,External Works!G748,7.580536444444444,External Works!A748,External Works,
676,668,Aluexcel 6 x 100 edge restraint; AE.100; curved,m,External Works,Kerbs & Edgings,8.191647555555555,External Works!G749,8.191647555555555,External Works!A749,External Works,
677,669,Aluexcel 6 x 150 edge restraint;,m,External Works,Kerbs & Edgings,16.692777777777778,External Works!G750,16.692777777777778,External Works!A750,External Works,
678,670,Aluexcel 6 x 150 edge restraint; curved,m,External Works,Kerbs & Edgings,17.310061728395063,External Works!G751,17.310061728395063,External Works!A751,External Works,
679,671,Steel edge restraint; galvanised steel; 150mm deep unequal angle; concrete bed,m,External Works,Kerbs & Edgings,15.414069444444445,External Works!G752,15.414069444444445,External Works!A752,External Works,"150mm,concrete"
680,672,EO for welding corrners,nr,External Works,Kerbs & Edgings,20.97875,External Works!G753,20.97875,External Works!A753,External Works,
681,673,Corten steel Planterline edgings by Kinley; 3mm x 500mm high; with triangular brackets at 900c/s; bolted to concrete foundation; str,m,External Works,Kerbs & Edgings,47.945277777777775,External Works!G754,47.945277777777775,External Works!A754,External Works,"3mm,500mm,edging,concrete"
682,674,EO bespoke welded corner,nr,External Works,Kerbs & Edgings,11.215277777777777,External Works!G755,11.215277777777777,External Works!A755,External Works,
683,675,Corten steel planterline edgings by Kinley; 3mm x 500mm high; with triangular brackets at 900c/s; bolted to concrete foundation; radius,m,External Works,Kerbs & Edgings,64.15006172839506,External Works!G756,64.15006172839506,External Works!A756,External Works,"3mm,500mm,edging,concrete"
684,676,Corten steel planterline edgings by Kinley; 6mm x 610mm high; with triangular brackets at 900c/s; bolted to concrete podium,m,External Works,Kerbs & Edgings,77.68531172839508,External Works!G757,77.68531172839508,External Works!A757,External Works,"6mm,610mm,edging,concrete"
685,677,Corten steel planterline edgings by Kinley; 3mm x 900mm high; with triangular brackets at 900c/s; bolted to concrete foundation; str,m,External Works,Kerbs & Edgings,67.05407407407407,External Works!G758,67.05407407407407,External Works!A758,External Works,"3mm,900mm,edging,concrete"
686,678,EO bespoke welded corner,nr,External Works,Kerbs & Edgings,13.560277777777777,External Works!G759,13.560277777777777,External Works!A759,External Works,
687,679,Corten steel Planterline edgings by Kinley; 5mm x 900mm high; with triangular brackets at 900c/s; bolted to concrete foundation; radius,m,External Works,Kerbs & Edgings,95.92585470085471,External Works!G760,95.92585470085471,External Works!A760,External Works,"5mm,900mm,edging,concrete"
688,680,Corten steel Planterline edgings by Kinley; 6mm x 1200mm high; with triangular brackets at 900c/s; bolted to concrete podium,m,External Works,Kerbs & Edgings,121.0978547008547,External Works!G761,121.0978547008547,External Works!A761,External Works,"6mm,1200mm,edging,concrete"
689,681,Corten steel Planterline cube planter; 800 x 800 x 500mm high; bolted to concrete foundation; str,nr,External Works,Kerbs & Edgings,251.1161111111111,External Works!G762,251.1161111111111,External Works!A762,External Works,"500mm,concrete"
690,682,Beany block drainage kerb,m,External Works,Kerbs & Edgings,24.183870555555558,External Works!G763,24.183870555555558,External Works!A763,External Works,"kerb,drainage"
691,683,Beany block gully outfall,nr,External Works,Kerbs & Edgings,102.20606944444444,External Works!G764,102.20606944444444,External Works!A764,External Works,
692,684,Beany block end cap,nr,External Works,Kerbs & Edgings,9.256465277777778,External Works!G765,9.256465277777778,External Works!A765,External Works,
693,685,Mini Beany drainage kerb,m,External Works,Kerbs & Edgings,21.079095555555558,External Works!G766,21.079095555555558,External Works!A766,External Works,"kerb,drainage"
694,686,Mini Beany gully outfall,nr,External Works,Kerbs & Edgings,93.7130138888889,External Works!G767,93.7130138888889,External Works!A767,External Works,
695,687,Mini beany end cap,nr,External Works,Kerbs & Edgings,8.861465277777778,External Works!G768,8.861465277777778,External Works!A768,External Works,
696,688,Timber edging; 50 x 150; with 40 x 40 x 450 pegs,m,External Works,Kerbs & Edgings,3.274537037037037,External Works!G769,3.274537037037037,External Works!A769,External Works,edging
697,689,Timber edging; 50 x 150; with 40 x 40 x 450 pegs; curved/facetted,m,External Works,Kerbs & Edgings,4.293055555555555,External Works!G770,4.293055555555555,External Works!A770,External Works,edging
698,690,Gravel strip/margin,m,External Works,Kerbs & Edgings,0.8536764705882353,External Works!G771,0.8536764705882353,External Works!A771,External Works,
699,691,Temporary block kerb race; 100mm thick x 440 x 215 7N blocks including concrete bed & haunch,m,External Works,Kerbs & Edgings,3.4542052777777776,External Works!G772,3.4542052777777776,External Works!A772,External Works,"100mm,kerb,concrete"
700,692,Take up temp kerb race & dispose,m,External Works,Kerbs & Edgings,1.3478235294117646,External Works!G773,1.3478235294117646,External Works!A773,External Works,kerb
701,693,Brickwork; HB thick skin of facing brickwork laid against concrete; stretcher bond; PC£450/1000; inc 5/m2 ties shot fired to concrete,m2,External Works,Brickwork,20.3125,External Works!G776,20.3125,External Works!A776,External Works,concrete
702,694,Brickwork; HB thick skin of facing brickwork laid against concrete; stretcher bond; to upstands/planters not exceeding 1m high; PC£450/1000; inc 5/m2 ties shot fired to concrete,m2,External Works,Brickwork,23.637500000000003,External Works!G777,23.637500000000003,External Works!A777,External Works,"1m,concrete"
703,695,Lay only brickwork; HB thick skin of facing brickwork laid against concrete; stretcher bond; to upstands/planters/step risers not exceeding 1m high; free issue bricks & mortar; inc 5/m2 ties shot fired to concrete,m2,External Works,Brickwork,15.200000000000001,External Works!G778,15.200000000000001,External Works!A778,External Works,"1m,concrete"
704,696,Lay only brickwork; HB thick skin of facing brickwork laid against concrete; stretcher bond; to upstands/planters not exceeding 1m high; free issue bricks & mortar; inc 5/m2 ties shot fired to concrete,m2,External Works,Brickwork,14.450000000000001,External Works!G779,14.450000000000001,External Works!A779,External Works,"1m,concrete"
705,697,Brickwork; HB thick skin of facing brickwork laid against concrete; step riser; PC£450/1000; 2 courses high (160mm),m,External Works,Brickwork,3.782,External Works!G780,3.782,External Works!A780,External Works,"160mm,concrete"
706,698,Brickwork; HB thick skin of facing brickwork laid against concrete; step riser; PC£450/1000; 3 courses high (235mm),m,External Works,Brickwork,5.5548125,External Works!G781,5.5548125,External Works!A781,External Works,"235mm,concrete"
707,699,Brickwork; 1B thick wall in facing bricks; facework one side only; flemish bond; freestanding; PC£450/1000,m2,External Works,Brickwork,34.14375,External Works!G782,34.14375,External Works!A782,External Works,
708,700,Lay only brickwork; 1B thick wall in facing bricks; facework one side only; flemish bond; freestanding; free issue bricks & mortar,m2,External Works,Brickwork,18.0,External Works!G783,18.0,External Works!A783,External Works,
709,701,Brickwork; 1B thick wall in facing bricks; facework one side only; flemish garden bond; freestanding; PC£450/1000,m2,External Works,Brickwork,34.14375,External Works!G784,34.14375,External Works!A784,External Works,
710,702,EO for brick on edge coping; 1B wall,m,External Works,Brickwork,1.25,External Works!G785,1.25,External Works!A785,External Works,
711,703,100mm blockwork; lightweight concrete blocks,m2,External Works,Brickwork,7.5,External Works!G786,7.5,External Works!A786,External Works,"100mm,concrete"
712,704,140mm blockwork; lightweight concrete blocks,m2,External Works,Brickwork,9.75,External Works!G787,9.75,External Works!A787,External Works,"140mm,concrete"
713,705,200mm blockwork; lightweight concrete blocks,m2,External Works,Brickwork,15.0,External Works!G788,15.0,External Works!A788,External Works,"200mm,concrete"
714,706,100mm blockwork; 7N dense concrete blocks,m2,External Works,Brickwork,8.0,External Works!G789,8.0,External Works!A789,External Works,"100mm,concrete"
715,707,140mm blockwork; 7N dense concrete blocks,m2,External Works,Brickwork,10.25,External Works!G790,10.25,External Works!A790,External Works,"140mm,concrete"
716,708,200mm blockwork; 7N dense concrete blocks,m2,External Works,Brickwork,15.5,External Works!G791,15.5,External Works!A791,External Works,"200mm,concrete"
717,709,Form 100mm cavity inc 5 S/S ties/m2 & fill cavity with C30 concrete,m2,External Works,Brickwork,10.354722222222223,External Works!G792,10.354722222222223,External Works!A792,External Works,"100mm,concrete"
718,710,Form 350mm cavity inc 5 S/S ties/m2 & fill cavity with C30 concrete,m2,External Works,Brickwork,31.366527777777776,External Works!G793,31.366527777777776,External Works!A793,External Works,"350mm,concrete"
719,711,Form 100mm cavity inc 5 S/S ties/m2 & 100mm Dritherm cavity insulation,m2,External Works,Brickwork,5.75,External Works!G794,5.75,External Works!A794,External Works,"100mm,100mm"
720,712,Footing for one brick wall including 550 x 500m deep trench & 550 x 300 concrete strip footing,m,External Works,Brickwork,13.890514144008716,External Works!G795,13.890514144008716,External Works!A795,External Works,"500m,concrete"
721,713,Footing for brick wall including 900 x 500m deep trench & 900 x 300 concrete strip footing,m,External Works,Brickwork,16.449051718627455,External Works!G796,16.449051718627455,External Works!A796,External Works,"500m,concrete"
722,714,Footing for brick wall including 600 x 900m deep trench & 600 x 600 concrete strip footing,m,External Works,Brickwork,21.082422193464055,External Works!G797,21.082422193464055,External Works!A797,External Works,"900m,concrete"
723,715,BOE coping,m,External Works,Brickwork,0.0,,0.0,External Works!A798,External Works,
724,716,Cut slip bricks at edge of PC flooring,m,External Works,Brickwork,2.5,External Works!G799,2.5,External Works!A799,External Works,
725,717,Forming cavity with 4nr butterfly ties/m2; not exceeding 100mm wide,m2,External Works,Brickwork,0.8,External Works!G800,0.8,External Works!A800,External Works,100mm
726,718,Cavity wall insulation; 100mm thk,m2,External Works,Brickwork,3.74775,External Works!G801,3.74775,External Works!A801,External Works,100mm
727,719,DPC 100 wide,m,External Works,Brickwork,1.005,External Works!G802,1.005,External Works!A802,External Works,
728,720,DPC 140 wide,m,External Works,Brickwork,1.3125,External Works!G803,1.3125,External Works!A803,External Works,
729,721,DPC 215 wide,m,External Works,Brickwork,1.69875,External Works!G804,1.69875,External Works!A804,External Works,
730,722,215 x 215 x 2.0m 4HR RC lintel,nr,External Works,Brickwork,135.55944444444444,External Works!G805,135.55944444444444,External Works!A805,External Works,0m
731,723,Plain; isolation joint; 20mm filler; not exceeding 300mm wide; mastic both sides,m,External Works,Brickwork,3.7442597222222225,External Works!G806,3.7442597222222225,External Works!A806,External Works,"20mm,300mm"
732,724,Sub station louvred HD metal double doors including steel frame and threshold; powder coated finish; 1585 x 2100; by Sunray Engineering,nr,External Works,Brickwork,1842.5375,External Works!G807,1842.5375,External Works!A807,External Works,
733,725,Sub station louvred ventilation panel; powder coated finish; 1585 x 975; by Sunray Engineering,nr,External Works,Brickwork,463.9397222222222,External Works!G808,463.9397222222222,External Works!A808,External Works,
734,726,Cast in Sunray Engineering mesh grid flooring to service trench; 38mm thick; spans not exceeding 1.5m,m2,External Works,Brickwork,119.32361111111112,External Works!G809,119.32361111111112,External Works!A809,External Works,"38mm,5m"
735,727,Brickwork; 1B thick retaining wall; PC£400/1000,m2,External Works,Retaining Walls,26.31875,External Works!G812,26.31875,External Works!A812,External Works,
736,728,Brickwork; 1B thick retaining wall; free issue bricks,m2,External Works,Retaining Walls,13.71875,External Works!G813,13.71875,External Works!A813,External Works,
737,729,Brickwork; 1.5B thick retaining wall; PC£400/1000,m2,External Works,Retaining Walls,39.94375,External Works!G814,39.94375,External Works!A814,External Works,
738,730,Brickwork; 2B thick retaining wall; PC£400/1000,m2,External Works,Retaining Walls,52.78125,External Works!G815,52.78125,External Works!A815,External Works,
739,731,Steproc retaining wall; mm thk,m2,External Works,Retaining Walls,0.0,,0.0,External Works!A816,External Works,
740,732,Steproc retaining wall; mm thk,m2,External Works,Retaining Walls,0.0,,0.0,External Works!A817,External Works,
741,733,Endura retaining wall; mm thk,m2,External Works,Retaining Walls,0.0,,0.0,External Works!A818,External Works,
742,734,Endura retaining wall; mm thk,m2,External Works,Retaining Walls,0.0,,0.0,External Works!A819,External Works,
743,735,PC conc Redi-Rock retaining wall system; cobblestone interlocking blocks; 1170 lg x 460 high x 710/1040/1520 deep blocks (0.538m2),m2,External Works,Retaining Walls,97.04812061131764,External Works!G820,97.04812061131764,External Works!A820,External Works,
744,736,Unilog retaining walls; 100dia x 500-750mm retained hgt; vert @ 100c/s,m,External Works,Retaining Walls,33.25330882352941,External Works!G821,33.25330882352941,External Works!A821,External Works,750mm
745,737,Unilog retaining walls; 100dia x 750-1000mm retained hgt; vert @ 100c/s,m,External Works,Retaining Walls,44.17107843137255,External Works!G822,44.17107843137255,External Works!A822,External Works,1000mm
746,738,Unilog retaining walls; 100dia x 1000-1250mm retained; vert @ 100c/s,m,External Works,Retaining Walls,55.08884803921569,External Works!G823,55.08884803921569,External Works!A823,External Works,1250mm
747,739,Unilog retaining walls; 100dia x 1250-1500m retained hgt; vert @ 100c/s,m,External Works,Retaining Walls,66.00661764705882,External Works!G824,66.00661764705882,External Works!A824,External Works,1500m
748,740,Unilog retaining walls; 150dia x 1500-1750m retained hgt; vert @ 150c/s,m,External Works,Retaining Walls,76.94704003267974,External Works!G825,76.94704003267974,External Works!A825,External Works,1750m
749,741,Unilog retaining walls; 150dia x 1750-2000mm retained hgt; vert @ 150c/s,m,External Works,Retaining Walls,87.86804575163399,External Works!G826,87.86804575163399,External Works!A826,External Works,2000mm
750,742,Gabion cages; 1.0 x 1.0 x 1.0; 3mm wire (1.0m3),nr,External Works,Retaining Walls,11.285,External Works!G827,11.285,External Works!A827,External Works,3mm
751,743,Gabion cages; 1.0 x 0.5 x 1.0; 3mm wire (0.5m3),nr,External Works,Retaining Walls,8.285,External Works!G828,8.285,External Works!A828,External Works,3mm
752,744,Gabion cages; 1.0 x 0.75 x 0.75; 3mm wire (0.56m3),nr,External Works,Retaining Walls,8.48,External Works!G829,8.48,External Works!A829,External Works,3mm
753,745,Gabion cages; 0.6 x 0.6 x 0.6; 3mm wire (0.22m3),nr,External Works,Retaining Walls,7.6850000000000005,External Works!G830,7.6850000000000005,External Works!A830,External Works,3mm
754,746,Gabion cages; 0.5 x 0.5 x 0.5; 3mm wire (0.13m3),nr,External Works,Retaining Walls,6.785,External Works!G831,6.785,External Works!A831,External Works,3mm
755,747,6G gabion fill; hand packed in place,m3,External Works,Retaining Walls,56.24166666666667,External Works!G832,56.24166666666667,External Works!A832,External Works,
756,748,"HW baulk timber; 125 x 250; bolted to posts with M16 bolts x 275lg, inc drill and counter bore at 850 c/s; single row",m,External Works,Timber Sleepers and baulk timbers,10.783695952740072,External Works!G835,10.783695952740072,External Works!A835,External Works,
757,749,"HW baulk timber; 125 x 225 x 2.6m lg; bolted to posts with M16 bolts x 250lg, inc drill and counter bore at 850 c/s; single sleeper high",m,External Works,Timber Sleepers and baulk timbers,13.374248837355456,External Works!G836,13.374248837355456,External Works!A836,External Works,6m
758,750,"HW baulk timber; 125 x 225 x 2.6m lg; bolted to posts with M16 bolts x 250lg, inc drill and counter bore at 850 c/s; 3 sleepers high",m,External Works,Timber Sleepers and baulk timbers,40.122746512066364,External Works!G837,40.122746512066364,External Works!A837,External Works,6m
759,751,"HW baulk timber; 125 x 225 x 2.6m lg; bolted to posts with M16 bolts x 250lg, inc drill and counter bore at 850 c/s; 5 sleepers high",m,External Works,Timber Sleepers and baulk timbers,66.87124418677728,External Works!G838,66.87124418677728,External Works!A838,External Works,6m
760,752,200 x 200 HW (Greenheart/Ekki) timbers / fenders bolted to sheet pile river wall with fabricated steel brackets (meas sep),m,External Works,Timber Sleepers and baulk timbers,48.3125,External Works!G839,48.3125,External Works!A839,External Works,
761,753,200 x 75 HW (Greenheart/Ekki) timbers / fenders bolted to concrete capping beam,m,External Works,Timber Sleepers and baulk timbers,22.28125,External Works!G840,22.28125,External Works!A840,External Works,concrete
762,754,Cutting 25 x 25 recess in HW fenders,m,External Works,Timber Sleepers and baulk timbers,5.034722222222222,External Works!G841,5.034722222222222,External Works!A841,External Works,
763,755,Cutting 100 x 100 splay,nr,External Works,Timber Sleepers and baulk timbers,5.034722222222222,External Works!G842,5.034722222222222,External Works!A842,External Works,
764,756,Drill 22mm dia hole thro' 200mm thick HW,nr,External Works,Timber Sleepers and baulk timbers,2.892361111111111,External Works!G843,2.892361111111111,External Works!A843,External Works,"22mm,200mm"
765,757,Drill 18mm dia hole thro' 75mm thick HW,nr,External Works,Timber Sleepers and baulk timbers,1.6569444444444446,External Works!G844,1.6569444444444446,External Works!A844,External Works,"18mm,75mm"
766,758,150x150x12 equal angle (27.3kg/m); 260mm lg; twice drilled; welded to sheet pile river wall,nr,External Works,Steel angle brackets,38.42477777777778,External Works!G847,38.42477777777778,External Works!A847,External Works,"3kg,260mm"
767,759,150x150x12 equal angle (27.3kg/m); 150mm lg; once drilled; welded to sheet pile river wall,nr,External Works,Steel angle brackets,26.975833333333334,External Works!G848,26.975833333333334,External Works!A848,External Works,"3kg,150mm"
768,760,150x90x12 unequal angle (21.6kg/m); 150mm lg; once drilled; welded to sheet pile river wall,nr,External Works,Steel angle brackets,18.74888888888889,External Works!G849,18.74888888888889,External Works!A849,External Works,"6kg,150mm"
769,761,"M20 bolt, washers, nut, 250mm lg",nr,External Works,Steel angle brackets,2.4722222222222223,External Works!G850,2.4722222222222223,External Works!A850,External Works,250mm
770,762,"M20 bolt, washers, packers, nut, 290mm lg",nr,External Works,Steel angle brackets,2.5972222222222223,External Works!G851,2.5972222222222223,External Works!A851,External Works,290mm
771,763,M16 Chemfix anchor; 300mm lg; inc drilling concrete,nr,External Works,Steel angle brackets,6.194444444444445,External Works!G852,6.194444444444445,External Works!A852,External Works,"300mm,concrete"
772,764,HD chain 8mm dia x 52mm lg links,m,External Works,Steel angle brackets,4.030194444444445,External Works!G853,4.030194444444445,External Works!A853,External Works,"8mm,52mm"
773,765,Fixing eyes and lock shackle; welded to SSP river wall,nr,External Works,Steel angle brackets,17.63888888888889,External Works!G854,17.63888888888889,External Works!A854,External Works,
774,766,Brass demarcation stud; including drill paving and resin anchor,nr,External Works,Demarcation & protection studs,4.354861111111111,External Works!G857,4.354861111111111,External Works!A857,External Works,paving
775,767,30mm stainless steel stud; including drilling paving and resin anchor,nr,External Works,Demarcation & protection studs,4.954861111111111,External Works!G858,4.954861111111111,External Works!A858,External Works,"30mm,paving"
776,768,Anti skateboard stubs including drill concrete bench/coping and resin anchor,nr,External Works,Demarcation & protection studs,15.847222222222221,External Works!G859,15.847222222222221,External Works!A859,External Works,concrete
777,769,Conc foundation for bolt down furniture; 1.0 x 1.0 x 1.0; plain,nr,External Works,Street Furniture,48.181050708060994,External Works!G862,48.181050708060994,External Works!A862,External Works,
778,770,Conc foundation for bolt down furniture; 0.75 x 0.75 x 1.0; plain,nr,External Works,Street Furniture,27.089055063180826,External Works!G863,27.089055063180826,External Works!A863,External Works,
779,771,"Carefully remove existing bollard, set aside for re-use, take from store and fix in new position",nr,External Works,Street Furniture,28.393681917211328,External Works!G864,28.393681917211328,External Works!A864,External Works,bollard
780,772,Fix only free issue alumiminium lighting bollard; inc concrete foundation and duct entries,nr,External Works,Street Furniture,28.483186274509805,External Works!G865,28.483186274509805,External Works!A865,External Works,"concrete,bollard"
781,773,Timber bollard; 100 x 100 x 1250 (inc 300 root); oak; with concrete foundation,nr,External Works,Street Furniture,33.707570806100215,External Works!G866,33.707570806100215,External Works!A866,External Works,"concrete,bollard"
782,774,Timber bollard; 150 x 150 x 1250 (inc 300 root); oak; with concrete foundation,nr,External Works,Street Furniture,43.42007080610022,External Works!G867,43.42007080610022,External Works!A867,External Works,"concrete,bollard"
783,775,Timber bollard; 200 x 200 x 1250 (inc 300 root); oak; with concrete foundation,nr,External Works,Street Furniture,53.92007080610022,External Works!G868,53.92007080610022,External Works!A868,External Works,"concrete,bollard"
784,776,Removable timber bollard; 150 x 150 x 1200 (inc 300 root); Broxap BX17 with padlock; galv socket bedded in 550 x 550 concrete foundation.,nr,External Works,Street Furniture,76.49507080610023,External Works!G869,76.49507080610023,External Works!A869,External Works,"concrete,bollard"
785,777,Cast iron bollard; 227 dia x 985 + 390 root; with concrete foundation,nr,External Works,Street Furniture,49.59507080610022,External Works!G870,49.59507080610022,External Works!A870,External Works,"concrete,bollard"
786,778,Cast iron bollard; 227 dia x 985 + 390 root; with concrete foundation; fix only free issue,nr,External Works,Street Furniture,25.691830065359472,External Works!G871,25.691830065359472,External Works!A871,External Works,"concrete,bollard"
787,779,Polyurethane bollard; 160 dia x 900 + 300 root; with concrete foundation,nr,External Works,Street Furniture,49.59507080610022,External Works!G872,49.59507080610022,External Works!A872,External Works,"concrete,bollard"
788,780,Galvanised steel bollard; 168 dia x 1000 + 300 root; with concrete foundation,nr,External Works,Street Furniture,38.59507080610022,External Works!G873,38.59507080610022,External Works!A873,External Works,"concrete,bollard"
789,781,Stainless steel bollard; 154 dia x 1000 + 300 root; with concrete foundation,nr,External Works,Street Furniture,54.59507080610022,External Works!G874,54.59507080610022,External Works!A874,External Works,"concrete,bollard"
790,782,Stainless steel bollard; brushed satin finish; 101 dia x 1200 + 300 root; with concrete foundation,nr,External Works,Street Furniture,38.09507080610022,External Works!G875,38.09507080610022,External Works!A875,External Works,"concrete,bollard"
791,783,Fold down/hinged stainless steel bollard; Bailey Streetscene; 101 dia x 1100 high; brushed satin finish,nr,External Works,Street Furniture,58.34507080610022,External Works!G876,58.34507080610022,External Works!A876,External Works,bollard
792,784,BX90 Haslington Collapsible Parking Post; 60 dia x 620 high; mild steel post with bolted aluminium base,nr,External Works,Street Furniture,43.32007080610022,External Works!G877,43.32007080610022,External Works!A877,External Works,
793,785,Telescopic bollard (manual); 101 dia x 900 bollard; 140x140x1182 deep casing; with concrete foundation,nr,External Works,Street Furniture,146.74593137254902,External Works!G878,146.74593137254902,External Works!A878,External Works,"concrete,bollard"
794,786,Stainless steel Warrior Telescopic bollard; 90 dia x 900 bollard; 140x140x1182 deep casing; with concrete foundation,nr,External Works,Street Furniture,189.24593137254902,External Works!G879,189.24593137254902,External Works!A879,External Works,"concrete,bollard"
795,787,Automatic hydraulic retractable traffic bollard by ATG Access; stainless steel; 700mm high; 150x150x1182 deep casing; with concrete foundation,nr,External Works,Street Furniture,2313.9681535947716,External Works!G880,2313.9681535947716,External Works!A880,External Works,"700mm,concrete,bollard"
796,788,Illuminated steel bollard; 152 dia; 50w sodium lamp & control gear; with concrete foundation,nr,External Works,Street Furniture,145.5950708061002,External Works!G881,145.5950708061002,External Works!A881,External Works,"concrete,bollard"
797,789,Illuminated steel bollard; 152 dia; 50w sodium lamp & control gear; with concrete foundation; fix only,nr,External Works,Street Furniture,20.845070806100217,External Works!G882,20.845070806100217,External Works!A882,External Works,"concrete,bollard"
798,790,Concrete bollard; 250 dia x 750 high + 350 root; with concrete foundation,nr,External Works,Street Furniture,58.09507080610022,External Works!G883,58.09507080610022,External Works!A883,External Works,"concrete,bollard"
799,791,Fix only free issue granite bollard; 150 x 150 x 1100 high (inc 350 root); with concrete foundation,nr,External Works,Street Furniture,20.845070806100217,External Works!G884,20.845070806100217,External Works!A884,External Works,"concrete,bollard"
800,792,Cycle hoop; Sheffield; 715 x 800; with concrete foundations,nr,External Works,Street Furniture,48.926715686274505,External Works!G885,48.926715686274505,External Works!A885,External Works,concrete
801,793,Cycle hoop; Austrian double; 1525 x 615; with concrete foundations,nr,External Works,Street Furniture,63.926715686274505,External Works!G886,63.926715686274505,External Works!A886,External Works,concrete
802,794,Cycle hoop; Streetlife; CorTen FB-CT-35; with concrete foundations,nr,External Works,Street Furniture,68.75877675497681,External Works!G887,68.75877675497681,External Works!A887,External Works,concrete
803,795,Cycle hoop; Marshalls Loci Corten Steel; with concrete foundations,nr,External Works,Street Furniture,104.4117156862745,External Works!G888,104.4117156862745,External Works!A888,External Works,concrete
804,796,Cycle hoop; Broxap BXMW/GS; with concrete foundations,nr,External Works,Street Furniture,75.1767156862745,External Works!G889,75.1767156862745,External Works!A889,External Works,concrete
805,797,Cycle hoop; instal only free issue; with concrete foundations,nr,External Works,Street Furniture,27.67671568627451,External Works!G890,27.67671568627451,External Works!A890,External Works,concrete
806,798,Cycle ramp by Cyclehoop Ltd; Aluminium alloy; 200mm wide; bolted to existing steps,m,External Works,Street Furniture,85.04861111111111,External Works!G891,85.04861111111111,External Works!A891,External Works,200mm
807,799,Rubber speed hump; bolt down; 500 wide x 75mm high,m,External Works,Street Furniture,21.36111111111111,External Works!G892,21.36111111111111,External Works!A892,External Works,75mm
808,800,Rubber speed hump; bolt down; rounded ends,nr,External Works,Street Furniture,12.73611111111111,External Works!G893,12.73611111111111,External Works!A893,External Works,
809,801,Rubber speed hump; bolt down; 500 wide x 30mm high,m,External Works,Street Furniture,23.72222222222222,External Works!G894,23.72222222222222,External Works!A894,External Works,30mm
810,802,Rubber speed hump; bolt down; 500 wide x 30mm high; fix only free issue,m,External Works,Street Furniture,12.472222222222221,External Works!G895,12.472222222222221,External Works!A895,External Works,30mm
811,803,Bench; steel; 1800lg x 565 x 830 hgh; 5 slats,nr,External Works,Street Furniture,106.68404139433551,External Works!G896,106.68404139433551,External Works!A896,External Works,
812,804,Bench; steel; fix only free issu; hgh; 5 slats,nr,External Works,Street Furniture,34.434041394335516,External Works!G897,34.434041394335516,External Works!A897,External Works,
813,805,Bench; cast iron end with timber slats; 2m lg x 605 x 797 hgh,nr,External Works,Street Furniture,129.10253267973857,External Works!G898,129.10253267973857,External Works!A898,External Works,2m
814,806,Bench; cast iron; 700 x 3000lg x 830hgh,nr,External Works,Street Furniture,567.521160130719,External Works!G899,567.521160130719,External Works!A899,External Works,
815,807,Bench; timber; Iroko; 1800lg x 650 x 900 hgh,nr,External Works,Street Furniture,152.6840413943355,External Works!G900,152.6840413943355,External Works!A900,External Works,
816,808,"Bailey Streetscene acid etched PC concrete seating cube with timber seating; 600 x 600 x 450; Iroko hardwood seat slats, 95 x 35, on S/S runners",nr,External Works,Street Furniture,262.4340413943355,External Works!G901,262.4340413943355,External Works!A901,External Works,concrete
817,809,"Bailey Streetscene acid etched PC concrete seating bench with timber seating; 1800 x 600 x 450; Iroko hardwood seat slats, 95 x 35, on S/S runners",nr,External Works,Street Furniture,402.4340413943355,External Works!G902,402.4340413943355,External Works!A902,External Works,concrete
818,810,"Bailey Streetscene acid etched PC concrete seating bench with backrest with timber seating; 1800 x 600 x 450; Iroko hardwood seat slats, 95 x 35, on S/S runners",nr,External Works,Street Furniture,453.6840413943355,External Works!G903,453.6840413943355,External Works!A903,External Works,concrete
819,811,"Marshalls PC concrete seating unit; ref A1; 800 x 1200 x 600 high (450 above ground), with recessed shadow gap around base with concealed LED lighting; silver grey acid etched",nr,External Works,Street Furniture,833.7190413943355,External Works!G904,833.7190413943355,External Works!A904,External Works,concrete
820,812,Marshalls PC concrete seating unit; ref A2; 800 x 1200 x 450 high (450 above ground); acid etched Red or Yellow colour,nr,External Works,Street Furniture,566.9265413943355,External Works!G905,566.9265413943355,External Works!A905,External Works,concrete
821,813,"Marshalls PC concrete seating unit; ref A3; 800 x 1200 x 510, with recessed shadow gap around base with concealed LED lighting; silver grey acid etched; slatted FSC timber hardwood seat in 60 x 60 x 10 steel angle frame",nr,External Works,Street Furniture,1265.9040413943355,External Works!G906,1265.9040413943355,External Works!A906,External Works,concrete
822,814,"Marshalls PC concrete seating unit; ref A4; 800 x 1200 x 510, with recessed shadow gap around base with concealed LED lighting; silver grey acid etched; slatted FSC timber hardwood seat & backrest in 60 x 60 x 10 steel angle frame",nr,External Works,Street Furniture,1435.7215413943356,External Works!G907,1435.7215413943356,External Works!A907,External Works,concrete
